"5 Bizarre Things You May Not Know About General Electric","Yahoo Finance","","2021-11-10 00:41:44","Business","https://finance.yahoo.com/news/5-bizarre-things-may-not-004144098.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","69edbea72f0683f61be8168bd2f35991"
"Cardano Price Predictions: Can Major Crypto Rally Take ADA to New Highs?","Yahoo Finance","","2021-11-09 17:59:26","Business","https://finance.yahoo.com/news/cardano-price-predictions-major-crypto-175926324.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c95c69864b9d0f28a18aecd898a10cc1"
"Nvidia Stock Gets a 49% Price Target Boost Before Earnings. Why Analysts Are Bullish.","Yahoo Finance","","2021-11-11 14:49:00","Business","https://www.barrons.com/articles/nvidia-nvda-stock-price-target-boosts-earnings-51636640350?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0cdfdcec29b3e8fa7dd018fbb98f146f"
"Palantir Stock Stops the Rot. Wall Street Isn’t Sure What Happens Next.","Yahoo Finance","","2021-11-11 14:22:00","Business","https://www.barrons.com/articles/palantir-stock-up-premarket-51636640512?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ae15608d59279c3b20d2f350ff008940"
"Gold Is Not an Investment; Not an Inflation Hedge","Yahoo Finance","","2021-11-11 08:11:26","Business","https://finance.yahoo.com/news/gold-not-investment-not-inflation-081126966.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","2e322b41c2cdedbdbb8ff309750329cc"
"A ‘Made in America’ tax credit — what car buyers considering a Tesla, Rivian or other EVs need to know about Build Back Better","Yahoo Finance","","2021-11-11 05:07:00","Business","https://www.marketwatch.com/story/a-made-in-america-tax-credit-what-car-buyers-considering-a-tesla-rivian-or-other-evs-need-to-know-about-build-back-better-11636581381?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","83633cfb49f4f3c3980ece372228586f"
"Disney Q4 earnings miss expectations as streaming growth decelerates","Yahoo Finance","","2021-11-10 21:06:35","Business","https://finance.yahoo.com/news/disney-reports-q4-2021-earnings-results-210635760.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","188fbde39aac29e0868e3871b76d5115"
"Acquisitions and expansions fuel Plug Power hiring spree, revenue surge","Yahoo Finance","","2021-11-10 20:36:27","Business","https://www.bizjournals.com/albany/news/2021/11/10/plug-power-frames-group-acquisition.html?ana=yahoo&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bef5872476d4d89980b365822596e7de"
"DraftKings Stock: Is It A Buy Right Now After Earnings?","Yahoo Finance","","2021-11-10 19:18:13","Business","https://www.investors.com/research/draftkings-dkng-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","85f062d140a2e5ec7580ab785ae18ee4"
"This Bitcoin And Ethereum Mining Stock Looks Like It's About To Break Out","Yahoo Finance","","2021-11-11 22:31:29","Business","https://finance.yahoo.com/news/bitcoin-ethereum-mining-stock-looks-223129468.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a69dad9ab87e31a844c297ed0f65cea8"
"If you're worried about a stock market correction, Jim Cramer just mentioned 5 'borderline unstoppable' megatrends for the rest of 2021","Yahoo Finance","","2021-11-11 21:30:00","Business","https://finance.yahoo.com/news/youre-worried-stock-market-correction-213000647.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f047554b2e0dd18b31eca6f10142cff5"
"It’s bizarro world in the auto industry, again","Yahoo Finance","","2021-11-11 20:37:40","Business","https://finance.yahoo.com/news/its-bizarro-world-in-the-auto-industry-again-203740250.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9d7e6090a1495eee5666fdcfc0a40c21"
"Why QuantumScape And This Lithium ETF Are These Investors Top Picks For 2022","Yahoo Finance","","2021-11-11 18:42:51","Business","https://finance.yahoo.com/news/why-quantumscape-lithium-etf-investors-184251545.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","77e36629b19c77e2d8078dd473995997"
"3 “Strong Buy” Stocks That Insiders Are Snapping Up Right Now","Yahoo Finance","","2021-11-11 17:13:21","Business","https://finance.yahoo.com/news/3-strong-buy-stocks-insiders-171321160.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","afd7832485e320368f13a1c6449c8e1e"
"‘Due to a military accident, I was retired and currently get a pension of $2,000 a month for the rest of my life. What can I do to save more?’","Yahoo Finance","","2021-11-10 22:10:00","Business","https://www.marketwatch.com/story/im-a-23-year-old-veteran-and-federal-worker-i-earn-73-000-with-10-000-in-savings-and-a-30-000-car-loan-how-can-i-improve-my-finances-11636498657?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1254503357128b9e02214427bace56d0"
"Tesla Rival Lucid Gets Big PT Hike But LCID Stock Dives As Rivian Debuts","Yahoo Finance","","2021-11-10 21:25:01","Business","https://www.investors.com/news/lucid-stock-poised-double-lcid-shares-edge-tesla-analyst-says-branch/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","fc3e9288d8dbc615088662dfd65d5d4e"
"5 wise money moves before the Fed starts raising interest rates to fight inflation","Yahoo Finance","","2021-11-10 21:05:00","Business","https://finance.yahoo.com/news/5-wise-money-moves-fed-005900963.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","49df9a4817a6ed44b417375a558d983e"
"Best FANG Stocks ETFs for Q1 2022","Yahoo Finance","","2021-11-10 20:25:43","Business","https://www.investopedia.com/articles/etfs-mutual-funds/080516/4-etfs-fang-stocks-fdnpnqiqqqskyy.asp?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","7100373944af2a4d6709eb5da8cb9e0c"
"Is Ford Stock A Buy After Earnings As Automakers Charge Higher?","Yahoo Finance","","2021-11-10 19:10:00","Business","https://www.investors.com/research/ford-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f53541e18f69e085844d19f896ec3382"
"Don’t make Elon Musk’s expensive stock options tax mistake","Yahoo Finance","","2021-11-10 16:22:00","Business","https://finance.yahoo.com/news/don-t-elon-musk-expensive-162200678.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d63212b8bbad9d35a1b2f2ee0c62ec81"
"2 EV Charging Stocks Set to Benefit From Biden’s Infra Bill","Yahoo Finance","","2021-11-10 15:32:27","Business","https://finance.yahoo.com/news/2-ev-charging-stocks-set-153227222.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","50342007c548a63cf49bbba66f97a427"
"Musk Throws Fresh Shade at Rivian a Day After Rival’s Big IPO","Yahoo Finance","","2021-11-11 22:34:29","Business","https://finance.yahoo.com/news/musk-throws-fresh-shade-rivian-223429629.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","6ec2dfd9da7219a529aa7ae88add6b0d"
"7 Dividend ETFs To Buy And Watch For 2021","Yahoo Finance","","2021-11-11 20:33:21","Business","https://www.investors.com/etfs-and-funds/etfs/dividend-etfs/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","6c6d16c9a3b9186b8ff563563a868a5d"
"Jeremy Grantham Says Fed Is Erring on Highest Inflation Since 1990","Yahoo Finance","","2021-11-10 21:09:42","Business","https://finance.yahoo.com/news/jeremy-grantham-says-fed-erring-210942611.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8afd6657a0a270df862602c322355dc4"
"AbbVie Stock Retakes Its 50-Day Line On Bullish Earnings — Is It A Buy Right Now?","Yahoo Finance","","2021-11-10 18:52:15","Business","https://www.investors.com/news/technology/abbvie-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","3dfc44eee089fc12d47159755629869a"
"Is Inovio Stock A Buy After The FDA Removed Its Hold On Covid Vaccine Testing?","Yahoo Finance","","2021-11-10 19:39:07","Business","https://www.investors.com/news/technology/ino-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b77ecfa4be1639e15bd7417cbd1dec16"
"Johnson & Johnson to Split Into Two Companies; Shares Rise","Yahoo Finance","","2021-11-12 12:11:27","Business","https://finance.yahoo.com/news/johnson-johnson-split-two-companies-113231760.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a0429d1406d959c852ee0cefcd3cbf6b"
"IRS Announces Tax Brackets, Other Inflation Adjustments for 2022","Yahoo Finance","","2021-11-11 22:08:10","Business","https://www.investopedia.com/irs-announces-tax-brackets-and-other-inflation-adjustments-for-tax-year-2022-5209190?utm_campaign=quote-yahoo&utm_source=yahoo&utm_medium=referral&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","f5748c5830128aca8814e8cb0fd6f054"
"Elon Musk Just Sold More Tesla Stock — in a Very Strange Way","Yahoo Finance","","2021-11-12 12:23:00","Business","https://www.barrons.com/articles/elon-musk-tesla-stock-sale-51636719780?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","d041603c4a8ef618b369a57864e41c3b"
"Why Gold Isn't Protecting You From Runaway Inflation This Time","Yahoo Finance","","2021-11-11 13:00:20","Business","https://www.investors.com/etfs-and-funds/etfs/gold-etfs-isnt-protecting-you-from-runaway-inflation-this-time/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","87c5be246d957ff83bf724ba9eeb0130"
"15 of the Best Dividend Stocks to Buy for 2021","Yahoo Finance","","2021-11-10 22:23:35","Business","https://finance.yahoo.com/news/15-best-dividend-stocks-buy-224924683.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0525cffbcadb654c149b5993d72d6ed2"
"Richemont shares jump on sales beat and Farfetch investment discussions","Yahoo Finance","","2021-11-12 13:43:00","Business","https://www.marketwatch.com/story/richemont-shares-jump-on-sales-beat-and-farfetch-investment-discussions-11636724269?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","1260efdb3206786b2b8958b7b80f511d"
"Johnson & Johnson Stock Jumps on Plan for Breakup","Yahoo Finance","","2021-11-12 13:36:00","Business","https://www.barrons.com/articles/johnson-johnson-split-jnj-stock-51636716863?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","072eede3f8084db857507bdf3891e95f"
"Hewlett Packard Enterprise Is Downgraded to Sell. The Stock Is Falling.","Yahoo Finance","","2021-11-12 13:18:00","Business","https://www.barrons.com/articles/hewlett-packard-enterprise-hpe-stock-downgrade-51636722982?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bdc82df5e5f3f9027bb96b67f7182bbe"
"The anti-Cathie Wood ETF has landed. Here’s how it’s doing so far","Yahoo Finance","","2021-11-11 18:51:00","Business","https://www.marketwatch.com/story/the-anti-cathie-wood-etf-has-landed-heres-how-its-doing-so-far-11636656704?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ee9fcf80e6c761d94e88d4eaa25d3790"
"MO Stock: Is Marlboro Maker Altria A Buy After Earnings?","Yahoo Finance","","2021-11-11 18:13:09","Business","https://www.investors.com/research/mo-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","19330642c69d13f822dbd5cd82e726cc"
"Uipath Insider Trades $4.5M In Company Stock","Yahoo Finance","","2021-11-11 16:06:26","Business","https://finance.yahoo.com/news/uipath-insider-trades-4-5m-160626787.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","9dbf4daa2f111402d45a56f1a2947531"
"2 “Strong Buy” Stocks Flirting With a Bottom","Yahoo Finance","","2021-11-11 01:32:51","Business","https://finance.yahoo.com/news/2-strong-buy-stocks-flirting-013251715.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","801f63ba20ce790f44e176b99dcb0908"
"Nvidia Stock Is Downgraded. What Does Wedbush See That Others Don’t?","Yahoo Finance","","2021-11-12 13:53:00","Business","https://www.barrons.com/articles/nvidia-stock-downgrade-metaverse-51636725065?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","a8dc12ca03d0c101c4161fb5dd226a91"
"Analysts Cut Price Targets On Paysafe Post Q3 Miss","Yahoo Finance","","2021-11-12 12:22:41","Business","https://finance.yahoo.com/news/analysts-cut-price-targets-paysafe-122241915.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","3feb61052be63bb7d6fb060754595529"
"Biden Plan Would Cut Taxes for Most, New Analysis Finds","Yahoo Finance","","2021-11-11 23:44:55","Business","https://finance.yahoo.com/news/biden-plan-cut-taxes-most-234455681.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c8702ee82146adeeb74c9a81eab33fc6"
"Theranos Investor Details His Frustration With Elizabeth Holmes","Yahoo Finance","","2021-11-11 17:33:50","Business","https://finance.yahoo.com/news/theranos-investor-details-frustration-elizabeth-140000861.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","c5f71d103cf93507f0ba5ef8ec77f3ef"
"Stock Dividends Are About to Set a Record. Here’s Where to Snag 3% Yields.","Yahoo Finance","","2021-11-11 12:00:00","Business","https://www.barrons.com/articles/dividends-and-stock-buybacks-are-headed-higher-51636632001?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","0e16166c1f5c867ce3f4612b2b1f091b"
"2 “Strong Buy” Stocks Under $10 With Triple-Digit Upside","Yahoo Finance","","2021-11-12 14:52:05","Business","https://finance.yahoo.com/news/2-strong-buy-stocks-under-145205989.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","8e76fdf3230abe65bfa7114f9f3f574e"
"Rivian IPO reveals one big thing, says Luminar founder","Yahoo Finance","","2021-11-12 17:26:18","Business","https://finance.yahoo.com/news/rivian-ipo-reveals-one-big-thing-says-luminar-founder-172618726.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","65f048e0dc97ab87aac17eaceaa4de33"
"Coupang Quarterly Earnings Miss As Infrastructure, Covid Costs Climb","Yahoo Finance","","2021-11-12 15:21:05","Business","https://www.investors.com/news/technology/coupang-stock-falls-quarterly-earnings-miss/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","ad5f35bef404c3c5520ecaab8c92eda5"
"Why (And When) Anthony Scaramucci Expects Bitcoin To Reach $500,000","Yahoo Finance","","2021-11-12 15:10:41","Business","https://finance.yahoo.com/news/why-anthony-scaramucci-expects-bitcoin-151041543.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","6e81c82de77f525a6f13b00340174ecf"
"Elon Musk Sold More Tesla Stock. It Wasn’t Because of Taxes.","Yahoo Finance","","2021-11-12 11:51:00","Business","https://www.barrons.com/articles/tesla-stock-elon-musk-51636593001?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","3cf8743bbf37a4de76edd18cfe75aa42"
"Six Stocks Got Crushed on Earnings. Wall Street Likes Them Better Now.","Yahoo Finance","","2021-11-11 09:30:00","Business","https://www.barrons.com/articles/stock-screen-earnings-ratings-51636584027?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b59bfd2d62fd560d12b34129470b7e65"
"‘They promise so much.’ Are those Medicare Advantage TV ads for real?","Yahoo Finance","","2021-11-11 09:00:00","Business","https://www.marketwatch.com/story/they-promise-so-much-are-those-medicare-advantage-tv-ads-for-real-11636137508?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","86e4f1656dbc6e0ce161ee8319a861a8"
"Doubting that we could be in a stock-market bubble? Here’s the chart you need to see.","Yahoo Finance","","2021-11-12 12:19:00","Business","https://www.marketwatch.com/story/doubting-that-we-could-be-in-a-stock-market-bubble-heres-the-chart-you-need-to-see-11636719571?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","bf14b42b55b786e9c2b47372e7748e8e"
"Rivian’s IPO Mints $11.5 Billion Fortune for Saudi Investor","Yahoo Finance","","2021-11-11 05:12:14","Business","https://finance.yahoo.com/news/rivian-ipo-delivers-near-9-121159360.html","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","b6e70b9dd5ab8d3de216b1218b8f1905"
"These Are The 6 Best EV Stocks To Buy And Watch Now","Yahoo Finance","","2021-11-11 16:39:59","Business","https://www.investors.com/news/best-ev-stocks-buy-now-electric-cars/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","949b5d36ef17b7c0d950faf992c3424f"
"Is Shopify Stock A Buy? SHOP Stock Surges In Heavy Volume","Yahoo Finance","","2021-11-12 21:00:17","Business","https://www.investors.com/research/shopify-stock-buy-now/?src=A00220&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","566f91bb49fb2ca307fc2b4b2245b5b5"
"California man sentenced to 30 years after pleading guilty to $1 billion Ponzi scheme","Yahoo Finance","","2021-11-12 15:17:00","Business","https://www.marketwatch.com/story/california-man-sentenced-to-30-years-after-pleading-guilty-to-1-billion-ponzi-scheme-01636730239?siteid=yhoof2&yptr=yahoo","60ef442e787785b01e797fc451c43e5cf136293321cce996b729edac9e0d3748","eef1307e6ca1aa943abb7e0db5e31935"
